49622	21
50494	42
50495	63
50496	66
50497	52
50749	39
50750	84
50751	149
50752	171
50753	116
50754	68
51005	65
51006	150
51007	350
51008	425
51009	239
51010	97
51011	36
51261	67
51262	218
51263	393
51264	439
51265	310
51266	117
51267	34
51517	64
51518	135
51519	287
51520	343
51521	205
51522	84
51523	15
51773	27
51774	74
51775	121
51776	139
51777	91
51778	59
52030	15
52031	44
52032	52
52033	31
52173	21
52429	17
#
7	32
8	32
9	12
5526	24
5527	67
5528	71
5529	56
5781	30
5782	89
5783	142
5784	172
5785	113
5786	71
6037	61
6038	121
6039	276
6040	350
6041	220
6042	97
6043	45
6293	72
6294	165
6295	325
6296	374
6297	265
6298	102
6299	38
6549	56
6550	109
6551	221
6552	276
6553	178
6554	91
6555	15
6806	67
6807	95
6808	110
6809	81
6810	47
7063	23
7064	47
12680	55
12681	67
12682	63
12935	57
12936	136
12937	209
12938	154
12939	71
13191	86
13192	269
13193	419
13194	300
13195	113
13196	27
13447	85
13448	229
13449	391
13450	295
13451	98
13703	62
13704	106
13705	174
13706	125
13707	66
13960	43
13961	55
13962	46
14486	60
14487	85
14488	77
14489	47
14741	50
14742	118
14743	217
14744	199
14745	89
14746	14
14997	71
14998	171
14999	302
15000	294
15001	112
15002	35
15253	46
15254	125
15255	227
15256	198
15257	92
15258	11
15510	62
15511	85
15512	76
15513	38
22838	60
22839	80
22840	74
22841	64
23093	64
23094	111
23095	182
23096	193
23097	116
23098	62
23272	32
23273	42
23348	19
23349	88
23350	196
23351	382
23352	367
23353	205
23354	86
23355	19
23421	57
23422	68
23423	30
23527	61
23528	100
23529	108
23530	77
23604	30
23605	105
23606	241
23607	388
23608	423
23609	246
23610	93
23676	80
23677	172
23678	220
23679	107
23680	41
23782	37
23783	92
23784	206
23785	227
23786	123
23787	54
23861	80
23862	165
23863	326
23864	302
23865	159
23866	74
23931	18
23932	117
23933	350
23934	366
23935	196
23936	65
24038	47
24039	118
24040	243
24041	284
24042	146
24043	61
24117	47
24118	83
24119	113
24120	123
24121	83
24122	57
24187	19
24188	114
24189	282
24190	318
24191	165
24192	57
24295	80
24296	146
24297	161
24298	96
24299	51
24374	36
24375	59
24376	55
24377	26
24444	54
24445	110
24446	120
24447	72
24551	20
24552	60
24553	71
24554	49
24701	31
24702	22
24950	49
24951	65
24952	49
25205	50
25206	119
25207	230
25208	161
25209	66
25461	80
25462	256
25463	368
25464	313
25465	106
25466	18
25717	61
25718	211
25719	366
25720	285
25721	106
25973	37
25974	89
25975	149
25976	114
25977	57
26231	30
37652	22
37653	39
37906	26
37907	64
37908	92
37909	95
37910	72
37911	30
38162	65
38163	134
38164	280
38165	266
38166	154
38167	74
38418	85
38419	201
38420	449
38421	445
38422	284
38423	97
38424	37
38673	4
38674	82
38675	219
38676	405
38677	441
38678	244
38679	95
38680	34
38930	70
38931	128
38932	215
38933	245
38934	139
38935	75
38936	2
39186	14
39187	66
39188	81
39189	92
39190	72
39191	31
39444	24
39445	25
42370	16
42624	23
42625	70
42626	98
42627	81
42628	52
42880	63
42881	137
42882	218
42883	178
42884	91
42885	14
43136	74
43137	165
43138	263
43139	224
43140	105
43141	36
43392	52
43393	111
43394	176
43395	150
43396	74
43525	32
43649	54
43650	77
43651	69
43652	35
55000	15
55001	50
55002	54
55003	47
55194	4
55195	30
55196	40
55255	6
55256	70
55257	143
55258	177
55259	112
55260	55
55449	41
55450	84
55451	96
55452	84
55453	55
55511	51
55512	131
55513	359
55514	400
55515	257
55516	95
55517	27
55704	37
55705	83
55706	154
55707	213
55708	182
55709	105
55710	61
55767	59
55768	175
55769	429
55770	505
55771	330
55772	117
55773	38
55960	35
55961	100
55962	227
55963	358
55964	282
55965	145
55966	68
56023	50
56024	124
56025	281
56026	373
56027	223
56028	79
56029	30
56216	45
56217	97
56218	221
56219	337
56220	267
56221	137
56222	72
56279	5
56280	57
56281	101
56282	121
56283	82
56284	46
56473	73
56474	120
56475	166
56476	160
56477	84
56478	46
56537	37
56538	42
56539	27
56729	31
56730	62
56731	77
56732	79
56733	40
#
5736	34
5737	58
5739	59
5740	12
5991	37
5992	80
5993	142
5994	176
5995	127
5996	77
5997	32
6247	64
6248	137
6249	290
6250	415
6251	265
6252	122
6253	60
6503	68
6504	170
6505	385
6506	435
6507	342
6508	152
6509	62
6730	39
6731	74
6732	106
6733	71
6734	50
6759	59
6760	137
6761	311
6762	412
6763	267
6764	119
6765	56
6985	30
6986	87
6987	254
6988	437
6989	271
6990	87
6991	26
7015	26
7016	77
7017	137
7018	158
7019	118
7020	73
7241	43
7242	151
7243	375
7244	462
7245	426
7246	157
7247	55
7272	29
7273	65
7274	73
7275	60
7497	40
7498	142
7499	400
7500	484
7501	445
7502	168
7503	49
7753	18
7754	94
7755	216
7756	403
7757	219
7758	93
7759	32
8010	40
8011	71
8012	99
8013	79
8014	43
8268	1
10192	30
10448	8
11855	27
11856	55
11857	52
11858	27
12110	44
12111	85
12112	168
12113	174
12114	78
12115	34
12366	76
12367	216
12368	373
12369	388
12370	205
12371	67
12621	6
12622	88
12623	301
12624	486
12625	465
12626	279
12627	87
12878	78
12879	218
12880	436
12881	431
12882	218
12883	69
13134	46
13135	94
13136	190
13137	180
13138	91
13139	41
13391	38
13392	60
13393	52
13394	12
14026	16
14027	33
14281	56
14282	87
14283	96
14284	68
14536	23
14537	103
14538	203
14539	237
14540	130
14541	55
14792	44
14793	115
14794	271
14795	289
14796	167
14797	66
15048	27
15049	86
15050	174
15051	195
15052	115
15053	49
15305	38
15306	68
15307	82
15308	53
16800	16
18048	32
18049	64
18050	66
18051	43
18303	10
18304	94
18305	231
18306	226
18307	115
18308	37
18559	51
18560	162
18561	375
18562	382
18563	206
18564	55
18815	46
18816	138
18817	323
18818	342
18819	162
18820	46
19072	67
19073	138
19074	147
19075	85
19089	20
19090	43
19329	32
19330	35
19344	60
19345	128
19346	191
19347	90
19600	104
19601	316
19602	390
19603	224
19604	62
19856	104
19857	331
19858	416
19859	232
19860	71
20112	61
20113	135
20114	196
20115	101
20116	28
20369	37
20370	55
20371	23
23189	41
23190	38
23444	65
23445	133
23446	143
23447	80
23699	20
23700	130
23701	314
23702	335
23703	150
23704	46
23955	27
23956	133
23957	325
23958	338
23959	149
23960	38
24212	68
24213	134
24214	142
24215	79
24469	40
24470	40
27730	25
27731	10
27985	67
27986	94
27987	92
27988	67
28240	53
28241	124
28242	250
28243	241
28244	119
28245	55
28496	79
28497	193
28498	352
28499	349
28500	180
28501	72
28752	75
28753	157
28754	297
28755	322
28756	158
28757	61
29008	38
29009	88
29010	130
29011	126
29012	83
29013	33
29265	35
29266	53
29267	48
29268	28
31183	48
31184	90
31185	92
31186	66
31439	86
31440	185
31441	221
31442	112
31443	39
31695	93
31696	216
31697	240
31698	119
31699	51
31951	57
31952	111
31953	126
31954	73
32208	31
32209	36
32210	4
45888	36
45889	67
45890	70
45891	60
45892	34
46143	18
46144	82
46145	144
46146	167
46147	142
46148	76
46149	14
46399	62
46400	125
46401	303
46402	402
46403	255
46404	126
46405	58
46655	58
46656	145
46657	324
46658	416
46659	309
46660	138
46661	51
46911	42
46912	107
46913	221
46914	323
46915	203
46916	98
46917	50
47168	63
47169	90
47170	112
47171	91
47172	63
47425	32
47426	43
47427	37
47947	16
47948	11
48202	62
48203	80
48204	85
48205	60
48206	16
48457	66
48458	114
48459	187
48460	210
48461	127
48462	63
48712	13
48713	79
48714	221
48715	390
48716	397
48717	251
48718	90
48719	34
48968	24
48969	83
48970	231
48971	386
48972	397
48973	238
48974	88
48975	33
49224	7
49225	70
49226	140
49227	277
49228	290
49229	160
49230	70
49231	13
49481	36
49482	72
49483	102
49484	106
49485	72
49486	21
49738	4
49739	41
49740	39
49741	22
58640	34
#
240	9
241	74
242	158
243	307
244	342
245	233
246	114
247	62
497	84
498	114
499	195
500	224
501	149
502	98
503	39
753	35
754	78
755	102
756	108
757	92
758	53
1010	6
1011	47
1012	53
1013	35
5951	31
5952	61
5953	85
5954	69
5955	38
6207	77
6208	193
6209	378
6210	250
6211	96
6212	27
6300	26
6301	30
6462	40
6463	123
6464	381
6465	505
6466	433
6467	194
6468	59
6554	16
6555	66
6556	96
6557	92
6558	83
6559	27
6718	39
6719	131
6720	382
6721	483
6722	446
6723	204
6724	54
6810	58
6811	117
6812	216
6813	238
6814	132
6815	65
6974	21
6975	83
6976	262
6977	454
6978	334
6979	115
6980	39
7066	70
7067	165
7068	302
7069	328
7070	206
7071	85
7072	14
7231	31
7232	74
7233	133
7234	99
7235	48
7322	72
7323	149
7324	297
7325	300
7326	162
7327	74
7578	25
7579	76
7580	128
7581	198
7582	180
7583	132
7584	62
7585	15
7835	31
7836	122
7837	168
7838	228
7839	208
7840	125
7841	60
8092	78
8093	183
8094	312
8095	355
8096	175
8097	77
8348	69
8349	146
8350	271
8351	284
8352	157
8353	77
8604	36
8605	93
8606	130
8607	141
8608	90
8609	49
8861	17
8862	64
8863	67
8864	42
15869	38
15870	54
15871	44
16057	26
16058	52
16059	45
16124	44
16125	84
16126	115
16127	97
16312	46
16313	96
16314	128
16315	103
16316	61
16380	79
16381	156
16382	250
16383	233
16568	73
16569	169
16570	256
16571	181
16572	80
16635	20
16636	94
16637	219
16638	359
16639	305
16824	76
16825	174
16826	260
16827	192
16828	72
16892	75
16893	165
16894	248
16895	210
17080	40
17081	92
17082	120
17083	99
17084	50
17148	49
17149	81
17150	115
17151	104
17337	24
17338	44
17339	38
17406	41
17407	41
17750	62
17751	73
17752	68
17753	50
18005	57
18006	117
18007	223
18008	181
18009	92
18010	36
18261	78
18262	226
18263	408
18264	333
18265	147
18266	60
18517	77
18518	205
18519	383
18520	333
18521	152
18522	56
18734	52
18735	75
18736	82
18737	59
18773	57
18774	112
18775	179
18776	182
18777	84
18778	41
18819	7
18820	31
18821	13
18989	52
18990	117
18991	198
18992	271
18993	127
18994	66
19030	52
19031	69
19032	61
19033	43
19074	44
19075	96
19076	154
19077	105
19078	44
19245	74
19246	205
19247	412
19248	452
19249	267
19250	103
19251	41
19330	83
19331	240
19332	372
19333	268
19334	90
19500	25
19501	88
19502	248
19503	430
19504	504
19505	316
19506	110
19507	48
19586	93
19587	304
19588	402
19589	295
19590	116
19757	67
19758	164
19759	353
19760	427
19761	204
19762	84
19763	20
19842	58
19843	148
19844	279
19845	178
19846	67
20013	43
20014	82
20015	120
20016	147
20017	93
20018	43
20099	55
20100	72
20101	62
20164	17
20270	8
20271	51
20272	57
20273	39
20418	54
20419	90
20420	89
20421	55
20518	29
20519	35
20520	29
20674	90
20675	167
20676	185
20677	102
20678	40
20773	60
20774	87
20775	112
20776	88
20777	62
20929	30
20930	97
20931	185
20932	199
20933	103
20934	43
21028	49
21029	110
21030	217
21031	319
21032	212
21033	107
21034	49
21148	34
21149	35
21186	67
21187	101
21188	111
21189	77
21284	69
21285	165
21286	345
21287	458
21288	389
21289	156
21290	71
21403	62
21404	137
21405	173
21406	78
21443	41
21444	39
21540	67
21541	160
21542	354
21543	435
21544	372
21545	147
21546	66
21659	112
21660	337
21661	395
21662	174
21663	43
21796	43
21797	105
21798	213
21799	352
21800	206
21801	103
21802	57
21915	104
21916	316
21917	373
21918	185
21919	55
22053	59
22054	91
22055	106
22056	90
22057	97
22058	34
22059	7
22171	56
22172	129
22173	142
22174	85
22311	68
22312	81
22313	109
22314	105
22315	78
22316	41
22428	28
22429	43
22566	10
22567	85
22568	162
22569	263
22570	273
22571	141
22572	63
22822	39
22823	101
22824	282
22825	434
22826	389
22827	209
22828	94
22829	18
23078	53
23079	109
23080	261
23081	414
23082	402
23083	240
23084	89
23085	27
23134	55
23135	54
23136	41
23335	83
23336	148
23337	249
23338	258
23339	142
23340	77
23389	70
23390	128
23391	160
23392	96
23393	42
23591	39
23592	78
23593	95
23594	89
23595	77
23596	38
23644	49
23645	118
23646	292
23647	343
23648	217
23649	78
23849	34
23850	36
23851	6
23900	49
23901	136
23902	331
23903	411
23904	223
23905	85
24156	31
24157	88
24158	196
24159	215
24160	136
24161	64
24413	37
24414	73
24415	79
24416	66
27496	23
27497	27
27751	66
27752	98
27753	98
27754	77
28006	51
28007	118
28008	238
28009	243
28010	124
28011	56
28262	63
28263	153
28264	322
28265	296
28266	161
28267	61
28518	54
28519	104
28520	209
28521	190
28522	113
28523	49
28759	9
28760	44
28761	40
28775	57
28776	84
28777	77
28778	52
29014	29
29015	83
29016	114
29017	102
29018	65
29270	76
29271	147
29272	265
29273	216
29274	108
29275	45
29526	79
29527	202
29528	333
29529	282
29530	126
29531	49
29782	66
29783	138
29784	218
29785	185
29786	90
29787	33
30038	29
30039	72
30040	96
30041	84
30042	47
38742	26
38743	32
38996	23
38997	70
38998	94
38999	89
39000	77
39252	63
39253	115
39254	223
39255	204
39256	117
39257	58
39508	75
39509	164
39510	300
39511	314
39512	172
39513	73
39764	68
39765	144
39766	237
39767	226
39768	132
39769	62
40020	43
40021	82
40022	118
40023	109
40024	83
40025	39
40277	16
40278	54
40279	48
40280	15
40588	40
40589	22
40843	60
40844	104
40845	105
40846	67
41098	39
41099	109
41100	206
41101	217
41102	110
41103	36
41354	51
41355	115
41356	257
41357	242
41358	115
41359	44
41611	80
41612	129
41613	119
41614	79
41867	12
41868	52
41869	59
41870	9
52695	41
52696	55
52697	51
52950	58
52951	122
52952	186
52953	127
52954	66
53205	33
53206	105
53207	264
53208	388
53209	291
53210	121
53211	43
53461	37
53462	114
53463	311
53464	464
53465	337
53466	133
53467	45
53718	77
53719	198
53720	296
53721	213
53722	84
53723	35
53974	43
53975	71
53976	97
53977	80
53978	43
54232	20
64932	2
65186	44
65187	63
65188	77
65189	64
65190	35
65441	28
65442	82
65443	123
65444	165
65445	123
65446	82
65447	37
#
9850	23
9851	24
10105	63
10106	95
10107	97
10108	70
10109	15
10360	43
10361	105
10362	232
10363	306
10364	155
10365	66
10616	52
10617	165
10618	378
10619	364
10620	239
10621	86
10872	51
10873	123
10874	298
10875	331
10876	182
10877	74
11129	67
11130	116
11131	136
11132	86
11133	35
11386	9
11387	52
11388	16
12141	3
12395	36
12396	72
12397	98
12398	74
12399	33
12651	82
12652	251
12653	351
12654	243
12655	77
12906	28
12907	126
12908	348
12909	538
12910	382
12911	117
12912	14
13162	17
13163	96
13164	313
13165	430
13166	276
13167	90
13168	22
13419	52
13420	116
13421	169
13422	101
13423	54
13676	25
13677	37
13678	22
22544	4
22545	60
22546	75
22547	74
22548	55
22800	75
22801	130
22802	176
22803	153
22804	92
22805	50
22935	57
22936	54
23055	55
23056	107
23057	271
23058	436
23059	327
23060	159
23061	76
23190	92
23191	201
23192	172
23193	81
23311	57
23312	133
23313	325
23314	448
23315	421
23316	208
23317	83
23318	8
23445	44
23446	170
23447	379
23448	321
23449	124
23450	22
23567	47
23568	106
23569	245
23570	410
23571	308
23572	167
23573	70
23701	44
23702	143
23703	305
23704	285
23705	106
23824	73
23825	106
23826	188
23827	147
23828	88
23829	41
23958	70
23959	119
23960	100
23961	52
24081	54
24082	70
24083	64
24084	45
31279	11
33158	51
33159	59
33160	45
33413	48
33414	100
33415	148
33416	109
33417	56
33669	68
33670	176
33671	275
33672	185
33673	85
33925	66
33926	160
33927	234
33928	173
33929	68
34181	26
34182	79
34183	107
34184	82
34185	29
36239	48
36240	47
36494	66
36495	105
36496	115
36497	80
36750	96
36751	204
36752	223
36753	120
36754	41
37006	93
37007	196
37008	214
37009	121
37010	46
37262	53
37263	90
37264	103
37265	76
37519	42
37520	40
45928	37
45929	79
45930	85
45931	67
45932	34
46183	41
46184	83
46185	148
46186	194
46187	142
46188	77
46439	53
46440	106
46441	272
46442	345
46443	231
46444	98
46445	35
46695	43
46696	120
46697	229
46698	327
46699	200
46700	93
46701	43
46951	6
46952	74
46953	132
46954	166
46955	114
46956	67
47208	24
47209	56
47210	68
47211	61
47212	9
60471	11
60725	36
60726	63
60727	81
60728	78
60729	53
60980	7
60981	79
60982	115
60983	165
60984	163
60985	111
60986	62
61236	44
61237	103
61238	209
61239	321
61240	333
61241	171
61242	90
61243	28
61492	58
61493	109
61494	229
61495	367
61496	354
61497	199
61498	92
61499	25
61748	19
61749	85
61750	163
61751	264
61752	264
61753	148
61754	64
61755	6
62005	54
62006	92
62007	117
62008	118
62009	86
62010	47
62262	46
62263	63
62264	54
62265	35
#
4754	37
8188	20
8189	24
8442	38
8443	78
8444	91
8445	85
8446	77
8447	20
8698	73
8699	127
8700	216
8701	218
8702	122
8703	73
8953	37
8954	99
8955	214
8956	391
8957	377
8958	223
8959	95
9209	45
9210	107
9211	221
9212	384
9213	387
9214	229
9215	93
9465	18
9466	76
9467	167
9468	250
9469	279
9470	144
9471	80
9722	44
9723	87
9724	100
9725	105
9726	79
9727	48
9979	12
9980	45
9981	44
9982	12
10559	39
10560	54
10561	37
10562	12
10814	61
10815	125
10816	209
10817	131
10818	66
10819	19
11069	50
11070	123
11071	326
11072	436
11073	348
11074	132
11075	47
11325	50
11326	161
11327	412
11328	483
11329	438
11330	177
11331	60
11581	45
11582	120
11583	317
11584	439
11585	323
11586	127
11587	45
11614	30
11615	76
11616	115
11617	68
11618	29
11837	17
11838	63
11839	128
11840	242
11841	147
11842	72
11843	9
11870	81
11871	233
11872	433
11873	267
11874	89
12094	9
12095	51
12096	65
12097	49
12125	39
12126	141
12127	381
12128	467
12129	400
12130	147
12131	36
12381	27
12382	113
12383	338
12384	478
12385	370
12386	130
12387	39
12638	67
12639	149
12640	336
12641	194
12642	72
12895	53
12896	64
12897	55
13445	30
13446	47
13447	29
13700	68
13701	133
13702	190
13703	110
13704	45
13955	27
13956	117
13957	315
13958	387
13959	243
13960	88
13991	57
13992	72
13993	60
14211	32
14212	123
14213	333
14214	393
14215	268
14216	82
14246	64
14247	125
14248	190
14249	133
14250	61
14468	70
14469	175
14470	295
14471	134
14472	60
14502	78
14503	197
14504	322
14505	209
14506	95
14725	64
14726	75
14727	55
14758	75
14759	161
14760	224
14761	164
14762	84
15014	40
15015	87
15016	107
15017	88
15018	40
15272	32
16011	103
16012	79
16013	71
16014	27
16265	13
16266	142
16267	337
16268	428
16269	261
16270	76
16521	62
16522	255
16523	653
16524	744
16525	419
16526	145
16777	67
16778	290
16779	633
16780	678
16781	369
16782	115
17033	13
17034	124
17035	360
17036	310
17037	161
17038	37
17290	41
17291	73
17292	66
17293	12
25239	38
25240	82
25241	102
25242	69
25495	88
25496	247
25497	290
25498	155
25499	49
25751	115
25752	315
25753	369
25754	208
25755	66
26007	78
26008	172
26009	238
26010	115
26011	20
26264	66
26265	73
26266	45
29112	34
29113	3
29366	18
29367	88
29368	152
29369	100
29370	19
29622	58
29623	201
29624	324
29625	202
29626	67
29878	56
29879	166
29880	281
29881	164
29882	55
30135	65
30136	97
30137	69
31135	73
31136	87
31137	67
31390	67
31391	197
31392	283
31393	155
31394	59
31646	79
31647	241
31648	345
31649	219
31650	72
31902	57
31903	129
31904	191
31905	112
31906	41
32159	44
32160	57
32161	38
39000	49
39001	71
39002	88
39003	77
39004	43
39255	5
39256	78
39257	141
39258	193
39259	137
39260	87
39261	26
39511	37
39512	100
39513	223
39514	310
39515	247
39516	104
39517	44
39767	35
39768	94
39769	194
39770	254
39771	211
39772	96
39773	40
40024	68
40025	106
40026	138
40027	103
40028	65
40281	57
40282	63
40283	52
64120	34
64121	64
64122	75
64123	61
64124	46
64375	38
64376	80
64377	137
64378	176
64379	137
64380	81
64381	40
64631	61
64632	123
64633	267
64634	350
64635	281
64636	128
64637	64
64887	54
64888	142
64889	308
64890	425
64891	303
64892	133
64893	69
65143	51
65144	100
65145	219
65146	278
65147	201
65148	105
65149	57
65213	3
65214	11
65399	18
65400	69
65401	95
65402	122
65403	98
65404	69
65468	48
65469	74
65470	87
65471	75
65472	40
#
4535	16
4536	13
4789	6
4790	60
4791	83
4792	99
4793	69
4794	13
5045	59
5046	115
5047	204
5048	248
5049	144
5050	72
5254	31
5255	62
5256	67
5257	44
5301	74
5302	179
5303	354
5304	399
5305	229
5306	91
5509	47
5510	87
5511	127
5512	137
5513	102
5514	55
5557	66
5558	150
5559	344
5560	363
5561	198
5562	86
5563	16
5765	70
5766	143
5767	282
5768	288
5769	173
5770	83
5813	52
5814	96
5815	182
5816	185
5817	110
5818	64
6021	79
6022	184
6023	361
6024	377
6025	223
6026	85
6070	51
6071	70
6072	68
6073	56
6277	53
6278	128
6279	234
6280	283
6281	134
6282	77
6533	25
6534	80
6535	111
6536	110
6537	85
6538	35
6790	4
6791	33
6792	51
8337	64
8338	72
